19059376,-93,-1473
19061458,-83,-1464
19063021,-75,-1458
19064582,-68,-1451
19066666,-58,-1442
19068229,-50,-1436
19069791,-43,-1429
19071875,-33,-1420
19073437,-25,-1414
19074999,-18,-1407
19077082,-8,-1398
19078645,-1,-1392
19080208,7,-1385
19081772,14,-1378
19083334,22,-1372
19084895,29,-1365
19086459,37,-1358
19088541,47,-1350
19090103,54,-1343
19091667,61,-1336
19093228,69,-1330
19094791,76,-1323
19096354,84,-1317
19098437,94,-1308
19099999,101,-1301
19101563,109,-1295
19103125,116,-1288
19105208,126,-1279
19106771,133,-1273
19108334,141,-1266
19110417,151,-1257
19111979,158,-1251
19113542,165,-1244
19115624,175,-1235
19117187,183,-1229
19118750,190,-1222
19120834,200,-1213
19122396,207,-1207
19123959,215,-1200
19126042,225,-1192
19127604,232,-1185
19129166,239,-1178
19131249,249,-1170
19132811,257,-1163
19134375,264,-1157
19136457,274,-1148
19138021,281,-1141
19139584,289,-1135
19141665,298,-1126
19143228,305,-1120
19144792,313,-1113
19146874,322,-1105
19148436,329,-1098
19150000,337,-1092
19152082,346,-1083
19153645,353,-1077
19155208,361,-1070
19157290,370,-1062
19158854,377,-1055
19160416,384,-1049
19162498,394,-1040
19164061,401,-1034
19165624,408,-1027
19167706,418,-1019
19169269,425,-1012
19170832,432,-1006
19172915,442,-997
19174477,449,-991
19176041,456,-984
19177603,463,-978
19179168,471,-971
19181249,480,-963
19182810,487,-957
19184373,494,-950
19185936,501,-944
19187498,509,-938
19189062,516,-931
19191144,525,-923
19192709,533,-916
19194270,539,-910
19195832,547,-904
19197395,554,-897
19198958,561,-891
19201040,570,-883
19202603,577,-876
19204165,585,-870
19205729,592,-864
19207292,599,-857
19208852,606,-851
19210935,615,-843
19212499,623,-837
19214061,629,-830
19215625,637,-824
19217186,644,-818
19218750,651,-812
19220832,660,-803
19222394,667,-797
19223958,674,-791
19225519,681,-785
19227083,688,-778
19228645,695,-772
19230727,705,-764
19232290,712,-758
19233852,719,-752
19235417,726,-745
19236978,733,-739
19238542,740,-733
19240623,749,-725
19242186,756,-719
19243749,763,-713
19245312,770,-707
19246874,777,-701
19248437,784,-694
19250519,793,-686
19252083,800,-680
19253645,807,-674
19255207,814,-668
19256770,821,-662
19258332,828,-656
19260415,837,-648
19261978,844,-642
19263541,851,-636
19265104,857,-630
19266666,864,-624
19268228,871,-618
19270312,880,-610
19271875,887,-604
19273437,893,-599
19274998,900,-593
19276562,907,-587
19278125,913,-581
19280207,922,-573
19281770,929,-567
19283332,935,-561
19284896,942,-555
19286459,948,-549
19288021,955,-544
19290102,963,-536
19291666,970,-530
19293228,976,-524
19294791,983,-519
19296353,989,-513
19297916,995,-507
19299999,1004,-499
19301562,1011,-494
19303124,1017,-488
19305208,1025,-480
19306769,1032,-475
19308332,1038,-469
19310416,1047,-462
19311978,1053,-456
19313541,1059,-450
19315624,1068,-443
19317186,1074,-437
19318749,1080,-432
19320832,1089,-424
19322395,1095,-419
19323958,1101,-413
19326040,1109,-406
19327603,1116,-400
19329165,1122,-395
19331248,1130,-388
19332812,1137,-382
19334375,1143,-377
19336457,1151,-369
19338020,1157,-364
19339582,1163,-359
19341665,1171,-352
19343229,1178,-346
19344791,1184,-341
19346873,1192,-334
19348438,1198,-328
19349999,1204,-323
19352082,1212,-316
19353644,1218,-311
19355208,1224,-306
19357290,1232,-299
19358855,1239,-293
19360415,1244,-288
19362499,1253,-281
19364062,1258,-276
19365625,1265,-271
19367707,1272,-264
19369270,1278,-259
19370833,1284,-254
19372916,1292,-248
19374478,1298,-242
19376041,1304,-237
19378124,1312,-231
19379686,1317,-226
19381248,1323,-221
19383332,1331,-214
19384895,1337,-210
19386457,1343,-205
19388540,1351,-198
19390104,1356,-193
19391665,1362,-189
19393749,1370,-182
19395312,1375,-177
19396874,1381,-173
19398958,1389,-167
19400520,1394,-162
19402081,1400,-157
19404164,1407,-151
19405729,1413,-146
19407291,1419,-142
19409374,1426,-136
19410937,1432,-131
19412499,1437,-127
19414581,1445,-121
19416145,1450,-117
19417708,1455,-112
19419789,1463,-106
19421353,1468,-102
19422915,1473,-98
19424478,1479,-93
19426560,1486,-88
19428124,1491,-83
19429686,1497,-79
19431249,1502,-75
19432810,1507,-71
19434374,1513,-67
19436457,1520,-61
19438020,1525,-57
19439582,1530,-53
19441144,1535,-49
19442707,1540,-45
19444270,1545,-41
19446353,1551,-36
19447916,1556,-32
19449478,1561,-28
19451042,1565,-24
19452603,1570,-21
19454166,1575,-17
19456249,1581,-12
19457811,1586,-8
19459373,1591,-5
19460936,1595,-1
19462499,1600,2
19464060,1605,6
19465103,1608,8
19466667,1613,12
19468229,1617,15
19469791,1621,19
19471353,1626,22
19472915,1631,25
19474479,1635,29
19476041,1639,32
19477603,1644,35
19479166,1648,38
19480728,1653,41
19482291,1657,44
19483854,1661,48
19485415,1665,51
19486979,1670,54
19488541,1674,56
19490103,1678,59
19491666,1682,62
19493229,1687,65
19494791,1691,68
19496353,1695,71
19497915,1699,73
19499478,1703,76
19501041,1707,79
19502603,1711,81
19504165,1715,84
19505728,1718,86
19507291,1722,88
19508853,1726,91
19510416,1730,93
19511978,1733,95
19513541,1737,98
19515103,1741,100
19516666,1745,102
19518748,1749,105
19520311,1753,107
19521874,1756,109
19523437,1760,111
19524999,1763,112
19526562,1767,114
19528645,1771,117
19530208,1775,118
19531770,1778,120
19533332,1781,121
19534894,1784,123
19536459,1787,125
19538539,1791,126
19540102,1795,128
19541664,1797,129
19543228,1801,130
19544792,1804,132
1404799,0,0
1404859,0,0
1404908,0,0
1404956,0,0
1405005,0,0
1405055,0,0
1405814,0,0
1406855,0,0
1407897,0,0
1408939,0,0
1409981,0,0
1411023,0,0
1412584,0,0
1413626,0,0
1414668,0,0
1415710,0,0
1416752,0,0
1417794,0,0
1419355,0,0
1420397,0,0
1421439,0,0
1422481,0,0
1423522,0,0
1424564,0,0
1426126,0,0
1427168,0,0
1428209,0,0
1429251,0,0
1430292,0,0
1431335,0,0
1432897,0,0
1433939,0,0
1434980,0,0
1436022,0,0
1437064,0,0
1438106,0,0
1439668,0,0
1440709,0,0
1441751,0,0
1442794,0,0
1443835,0,0
1444877,-1,0
1446438,-1,0
1447481,-1,0
1448522,-1,0
1450085,-1,0
1451127,-2,0
1452168,-2,0
1453731,-2,0
1454773,-3,0
1455815,-3,-1
1457376,-3,-1
1458419,-4,-1
1459981,-4,-1
1461023,-5,-1
1462584,-5,-2
1463627,-6,-2
1465189,-6,-2
1466231,-7,-3
1467793,-7,-3
1468835,-7,-3
1470398,-8,-4
1471439,-9,-4
1473002,-9,-5
1474043,-10,-5
1475606,-11,-6
1477169,-12,-7
1478211,-12,-7
1479772,-13,-8
1481335,-14,-9
1482377,-15,-9
1483939,-16,-10
1485502,-17,-11
1487064,-19,-12
1488627,-20,-13
1489669,-21,-14
1491231,-22,-15
1492794,-23,-16
1494357,-25,-18
1495918,-26,-19
1497481,-28,-20
1498523,-29,-21
1500086,-31,-23
1501648,-33,-24
1503211,-34,-26
1504773,-36,-28
1506335,-38,-29
1507378,-40,-31
1508941,-42,-32
1510503,-44,-34
1512064,-46,-36
1513628,-48,-38
1515189,-51,-40
1516232,-52,-42
1517794,-55,-44
1519356,-57,-46
1520919,-59,-49
1522481,-62,-51
1524045,-65,-54
1525086,-67,-55
1526648,-69,-58
1528211,-72,-60
1529773,-75,-63
1531335,-78,-66
1532897,-81,-69
1533940,-83,-71
1535502,-86,-74
1537064,-89,-77
1538627,-93,-80
1540189,-96,-83
1541753,-100,-86
1543314,-103,-90
1544877,-107,-93
1546440,-110,-96
1548002,-114,-100
1549564,-118,-104
1551127,-121,-107
1552689,-125,-111
1554252,-129,-115
1555816,-133,-119
1557897,-139,-124
1559460,-143,-128
1561023,-147,-132
1562586,-151,-136
1564148,-155,-140
1565711,-159,-144
1567800,-163,-149
1569363,-167,-153
1570925,-171,-158
1572487,-174,-162
1574049,-178,-166
1575612,-182,-171
1577696,-187,-177
1579258,-191,-181
1580821,-195,-186
1582383,-199,-190
1583945,-204,-195
1585508,-208,-200
1587590,-214,-206
1589154,-219,-211
1590715,-223,-216
1592278,-227,-221
1593841,-232,-226
1595405,-236,-231
1597487,-242,-237
1599050,-247,-242
1600612,-251,-247
1602175,-255,-252
1603737,-260,-257
1605300,-264,-262
1607384,-271,-269
1608946,-275,-274
1610508,-280,-279
1612071,-285,-284
1613633,-290,-289
1615196,-295,-294
1617279,-301,-302
1618841,-307,-307
1620404,-312,-312
1621966,-317,-318
1623528,-322,-323
1625091,-327,-328
1627175,-334,-336
1628736,-339,-341
1630299,-344,-346
1631862,-349,-352
1633425,-355,-357
1634987,-360,-363
1637070,-367,-370
1638633,-373,-376
1640195,-378,-382
1641759,-384,-388
1643321,-389,-393
1644884,-395,-399
1646965,-402,-407
1648528,-407,-413
1650091,-413,-419
1651653,-418,-425
1653217,-424,-431
1654779,-429,-437
1656862,-437,-445
1658424,-442,-451
1659987,-448,-457
1661550,-454,-463
1663112,-459,-469
1664675,-465,-475
1666757,-473,-484
1668320,-478,-490
1669883,-484,-496
1671446,-490,-503
1673009,-496,-509
1674571,-501,-516
1676653,-509,-524
1678217,-515,-531
1679779,-521,-537
1681342,-527,-544
1682905,-533,-550
1684467,-539,-557
1686548,-547,-565
1688112,-553,-572
1689674,-559,-579
1691237,-565,-585
1692800,-571,-592
1694361,-577,-599
1696444,-585,-608
1698006,-591,-615
1699570,-597,-622
1701132,-604,-628
1702694,-610,-635
1704257,-616,-642
1706340,-625,-651
1707901,-631,-658
1709465,-637,-665
1711028,-643,-672
1712590,-650,-679
1714152,-656,-686
1716235,-664,-695
1717799,-671,-702
1719360,-677,-709
1720924,-684,-716
1722486,-690,-723
1724048,-697,-730
1726131,-705,-739
1727694,-712,-746
1729256,-718,-753
1730820,-725,-760
1732382,-731,-767
1733945,-738,-774
1736028,-746,-784
1737590,-753,-791
1739152,-759,-798
1740715,-766,-805
1742277,-773,-812
1743840,-779,-819
1745922,-788,-829
1747485,-795,-836
1749048,-801,-843
1750611,-808,-850
1752173,-815,-857
1753737,-821,-864
1755820,-831,-874
1757381,-837,-881
1758944,-844,-888
1760507,-851,-896
1762069,-857,-903
1763632,-864,-910
1765714,-873,-920
1767278,-880,-927
1768840,-887,-935
1770402,-893,-942
1771958,-900,-949
1773527,-907,-957
1775610,-916,-966
1777174,-923,-974
1778735,-930,-981
1780298,-937,-988
1781861,-944,-996
1783423,-951,-1003
1785506,-960,-1013
1787069,-967,-1020
1788632,-974,-1028
1790714,-983,-1037
1792277,-990,-1045
1793840,-997,-1052
1795922,-1006,-1062
1797486,-1013,-1069
1799568,-1021,-1079
1801132,-1028,-1087
1803215,-1037,-1096
1804778,-1044,-1104
1806861,-1053,-1114
1808423,-1060,-1121
1810507,-1069,-1131
1812069,-1076,-1138
1814151,-1085,-1148
1815715,-1092,-1156
1817798,-1101,-1166
1819361,-1109,-1173
1821445,-1118,-1183
1823007,-1125,-1191
1825090,-1134,-1200
1826652,-1141,-1208
1828735,-1150,-1218
1830299,-1157,-1225
1832382,-1166,-1235
1833944,-1173,-1243
1836028,-1183,-1253
1837590,-1189,-1260
1839673,-1199,-1270
1841236,-1206,-1277
1843319,-1215,-1287
1844882,-1222,-1294
1846965,-1231,-1304
1848529,-1239,-1312
1850611,-1248,-1322
1852173,-1255,-1329
1854256,-1264,-1339
1855820,-1271,-1346
1857904,-1281,-1356
1859466,-1288,-1363
1861549,-1297,-1373
1863112,-1304,-1380
1865195,-1313,-1390
1866759,-1321,-1398
1868841,-1330,-1407
1870403,-1337,-1415
1872488,-1346,-1425
1874049,-1353,-1432
1876133,-1363,-1442
1877696,-1370,-1449
1879778,-1379,-1459
1881341,-1386,-1466
1883425,-1395,-1476
1884988,-1403,-1483
1887070,-1412,-1493
1888632,-1419,-1500
1890717,-1429,-1510
1892278,-1435,-1518
1894363,-1445,-1528
1895925,-1452,-1535
1898008,-1461,-1545
1899571,-1468,-1552
1901654,-1478,-1562
1903216,-1485,-1569
1905300,-1494,-1579
1906863,-1501,-1587
1908946,-1511,-1596
1910509,-1517,-1604
1912591,-1527,-1614
1914153,-1534,-1621
1916236,-1543,-1631
1917800,-1550,-1638
1919883,-1560,-1648
1921446,-1567,-1655
1923528,-1576,-1665
1925091,-1583,-1672
1927175,-1593,-1682
1928738,-1600,-1689
1930820,-1609,-1699
1932384,-1616,-1707
1934466,-1625,-1716
1936030,-1632,-1724
1938112,-1641,-1733
1939675,-1648,-1741
1941757,-1657,-1750
1943321,-1664,-1758
1945403,-1673,-1767
1946967,-1680,-1775
1949050,-1689,-1784
1950613,-1696,-1792
1952695,-1705,-1801
1954259,-1713,-1809
1956342,-1722,-1818
1957905,-1729,-1826
1959986,-1738,-1835
1961550,-1745,-1842
1963632,-1754,-1852
1965195,-1761,-1859
1967278,-1770,-1869
1968841,-1777,-1876
1970924,-1786,-1886
1972487,-1793,-1893
1974570,-1803,-1903
1976132,-1809,-1910
1978216,-1819,-1920
1979779,-1826,-1927
1981862,-1835,-1937
1983425,-1842,-1944
1985507,-1851,-1953
1987071,-1858,-1961
1989154,-1867,-1970
1990717,-1875,-1977
1992800,-1884,-1987
1994362,-1891,-1994
1996445,-1900,-2004
1998011,-1907,-2011
2000093,-1916,-2021
2001656,-1923,-2028
2003738,-1932,-2037
2005302,-1939,-2044
2007385,-1949,-2054
2008948,-1955,-2061
2011031,-1965,-2070
2012594,-1972,-2077
2014677,-1981,-2087
2016240,-1988,-2094
2018323,-1997,-2103
2019885,-2004,-2110
2021968,-2013,-2120
2023532,-2020,-2127
2025613,-2029,-2136
2027177,-2036,-2143
2029260,-2045,-2152
2030823,-2052,-2159
2032906,-2061,-2169
2034469,-2068,-2176
2036552,-2077,-2185
2038115,-2084,-2192
2040197,-2093,-2201
2041760,-2100,-2208
2043844,-2109,-2217
2045407,-2116,-2224
2047490,-2125,-2233
2049052,-2131,-2240
2051135,-2140,-2249
2052698,-2147,-2256
2054781,-2155,-2265
2056344,-2162,-2272
2058426,-2171,-2281
2059990,-2178,-2288
2062073,-2187,-2297
2063635,-2193,-2304
2065718,-2202,-2313
2067281,-2209,-2319
2069363,-2217,-2328
2070927,-2224,-2335
2073010,-2233,-2344
2074574,-2239,-2351
2076656,-2248,-2360
2078218,-2254,-2366
2080302,-2263,-2375
2081865,-2269,-2382
2083947,-2278,-2390
2085511,-2284,-2397
2087593,-2293,-2406
2089157,-2299,-2412
2091239,-2307,-2421
2092803,-2314,-2427
2094885,-2322,-2436
2096448,-2329,-2443
2098531,-2337,-2451
2100093,-2343,-2458
2102177,-2351,-2466
2103740,-2358,-2473
2105823,-2366,-2481
2107385,-2372,-2488
2109468,-2380,-2496
2111033,-2386,-2503
2113114,-2395,-2511
2114677,-2401,-2517
2116761,-2409,-2526
2118323,-2415,-2532
2120406,-2423,-2540
2121969,-2429,-2546
2124051,-2437,-2554
2125614,-2443,-2561
2127697,-2451,-2569
2129260,-2457,-2575
2131344,-2465,-2583
2132907,-2470,-2589
2134989,-2478,-2597
2136552,-2484,-2603
2138635,-2492,-2611
2140197,-2497,-2617
2142281,-2505,-2625
2143844,-2511,-2631
2145927,-2519,-2639
2147490,-2524,-2645
2149572,-2532,-2652
2151135,-2537,-2658
2153218,-2545,-2666
2154782,-2551,-2672
2156865,-2558,-2679
2158426,-2563,-2685
2160509,-2571,-2692
2162073,-2576,-2698
2164156,-2583,-2705
2165719,-2589,-2711
2167802,-2596,-2718
2169365,-2601,-2724
2171447,-2608,-2731
2173012,-2614,-2736
2175093,-2621,-2743
2176657,-2626,-2749
2178739,-2633,-2756
2180302,-2638,-2761
2182385,-2645,-2768
2183947,-2650,-2773
2186031,-2657,-2780
2187594,-2661,-2785
2189677,-2668,-2792
2191239,-2673,-2797
2193322,-2680,-2803
2194884,-2684,-2808
2196969,-2691,-2815
2198530,-2695,-2820
2200614,-2702,-2826
2202177,-2707,-2831
2204259,-2713,-2837
2205825,-2717,-2842
2207906,-2723,-2848
2209469,-2728,-2852
2211552,-2734,-2858
2213115,-2738,-2863
2215198,-2744,-2868
2216760,-2748,-2873
2218843,-2754,-2878
2220406,-2758,-2883
2222489,-2764,-2888
2224051,-2768,-2892
2226132,-2773,-2898
2227698,-2777,-2902
2229780,-2783,-2907
2231343,-2787,-2911
2233427,-2792,-2916
2234989,-2795,-2920
2237072,-2801,-2925
2238634,-2804,-2929
2240718,-2809,-2934
2242281,-2813,-2937
2244364,-2817,-2942
2245926,-2821,-2945
2248010,-2826,-2950
2249572,-2829,-2953
2251655,-2833,-2957
2253218,-2836,-2960
2255302,-2841,-2964
2256865,-2844,-2967
2258947,-2847,-2971
2260509,-2850,-2974
2262592,-2854,-2978
2264155,-2856,-2980
2266239,-2860,-2984
2267802,-2862,-2986
2269884,-2865,-2989
2271447,-2867,-2991
2273529,-2870,-2994
2275092,-2872,-2996
2277176,-2874,-2998
2278739,-2876,-3000
2280822,-2878,-3002
2282384,-2880,-3004
2284466,-2881,-3006
2286031,-2883,-3007
2288114,-2884,-3009
2289677,-2885,-3010
2291759,-2887,-3011
2293323,-2887,-3012
2295405,-2889,-3012
2296967,-2889,-3013
2299051,-2890,-3013
2300614,-2890,-3013
2302697,-2891,-3014
2304259,-2891,-3014
2306343,-2891,-3013
2307905,-2891,-3013
2309988,-2891,-3013
2311551,-2891,-3013
2313634,-2891,-3013
2315196,-2891,-3013
2317280,-2891,-3012
2318842,-2891,-3012
2320925,-2891,-3012
2322489,-2891,-3012
2324571,-2890,-3011
2326134,-2890,-3011
2328217,-2890,-3010
2329780,-2890,-3010
2331864,-2889,-3009
2333426,-2889,-3009
2335509,-2888,-3008
2337071,-2888,-3007
2339155,-2887,-3006
2340717,-2887,-3006
2342802,-2886,-3005
2344364,-2885,-3004
2346446,-2884,-3003
2348010,-2883,-3002
2350093,-2882,-3001
2351655,-2881,-3000
2353739,-2880,-2998
2355301,-2879,-2997
2357385,-2877,-2996
2358947,-2876,-2995
2361030,-2875,-2993
2362593,-2873,-2992
2364676,-2872,-2990
2366240,-2871,-2988
2368322,-2869,-2986
2369885,-2867,-2985
2371968,-2865,-2983
2373531,-2864,-2981
2375613,-2862,-2979
2377176,-2860,-2977
2379260,-2858,-2974
2380823,-2856,-2972
2382904,-2854,-2970
2384469,-2852,-2967
2386552,-2850,-2965
2388114,-2848,-2962
2390198,-2845,-2960
2391759,-2844,-2957
2393844,-2841,-2954
2395405,-2839,-2952
2397488,-2836,-2948
2399050,-2834,-2946
2401135,-2831,-2942
2402697,-2829,-2940
2404780,-2826,-2936
2406343,-2824,-2933
2408426,-2821,-2929
2409989,-2818,-2926
2412071,-2815,-2922
2413635,-2812,-2919
2415718,-2808,-2915
2417281,-2806,-2912
2419364,-2802,-2907
2420927,-2799,-2904
2423010,-2795,-2899
2424571,-2792,-2896
2426656,-2788,-2891
2428218,-2785,-2888
2430301,-2781,-2883
2431865,-2777,-2879
2433947,-2773,-2874
2435510,-2770,-2870
2437593,-2765,-2865
2439156,-2761,-2861
2441238,-2757,-2856
2442802,-2753,-2852
2444885,-2748,-2847
2446448,-2745,-2842
2448529,-2739,-2837
2450093,-2735,-2833
2452177,-2730,-2827
2453741,-2726,-2822
2455823,-2721,-2817
2457386,-2717,-2812
2459469,-2711,-2806
2461032,-2707,-2802
2463116,-2701,-2795
2464678,-2697,-2791
2466761,-2692,-2784
2468324,-2687,-2780
2470406,-2681,-2773
2471969,-2677,-2769
2474053,-2671,-2762
2475615,-2667,-2757
2477700,-2660,-2750
2479262,-2656,-2745
2481344,-2649,-2739
2482908,-2645,-2734
2484990,-2639,-2727
2486552,-2634,-2722
2488635,-2627,-2715
2490198,-2623,-2710
2492281,-2616,-2703
2493845,-2611,-2697
2495928,-2604,-2690
2497490,-2599,-2685
2499573,-2592,-2678
2501136,-2587,-2673
2503220,-2580,-2665
2504782,-2575,-2660
2506865,-2568,-2653
2508428,-2563,-2647
2510511,-2556,-2640
2512074,-2550,-2634
2514156,-2543,-2627
2515720,-2538,-2621
2517802,-2530,-2614
2519365,-2525,-2608
2521448,-2517,-2600
2523012,-2512,-2594
2525094,-2504,-2587
2526658,-2499,-2581
2528740,-2491,-2573
2530304,-2485,-2567
2532387,-2478,-2559
2533949,-2472,-2554
2536033,-2464,-2546
2537595,-2458,-2540
2539677,-2450,-2532
2541241,-2444,-2526
2543323,-2437,-2518
2544886,-2431,-2512
2546969,-2423,-2504
2548531,-2417,-2498
2550614,-2409,-2490
2552179,-2402,-2483
2554260,-2394,-2475
2555824,-2388,-2469
2557907,-2380,-2461
2559469,-2373,-2455
2561553,-2365,-2446
2563117,-2359,-2440
2565198,-2350,-2432
2566761,-2344,-2426
2568844,-2335,-2418
2570407,-2329,-2411
2572490,-2321,-2403
2574052,-2314,-2397
2576136,-2306,-2388
2577698,-2299,-2382
2579781,-2291,-2374
2581344,-2284,-2367
2583428,-2275,-2359
2584991,-2269,-2352
2587073,-2260,-2344
2588637,-2254,-2338
2590720,-2245,-2329
2592282,-2239,-2323
2594366,-2230,-2314
2595927,-2223,-2308
2598011,-2214,-2299
2599572,-2208,-2293
2601656,-2199,-2284
2603218,-2193,-2278
2605302,-2184,-2269
2606864,-2177,-2263
2608947,-2168,-2254
2610509,-2162,-2248
2612594,-2153,-2239
2614156,-2146,-2233
2616239,-2137,-2224
2617802,-2131,-2218
2619884,-2121,-2209
2621448,-2115,-2203
2623529,-2106,-2194
2625092,-2099,-2188
2627176,-2090,-2179
2628738,-2083,-2172
2630821,-2074,-2164
2632384,-2067,-2157
2634469,-2058,-2148
2636032,-2051,-2142
2638114,-2042,-2133
2639676,-2035,-2127
2641759,-2026,-2118
2643323,-2019,-2111
2645405,-2010,-2103
2646969,-2003,-2096
2649051,-1994,-2087
2650616,-1987,-2080
2652696,-1978,-2072
2654259,-1971,-2065
2656342,-1962,-2056
2657906,-1955,-2049
2659989,-1945,-2040
2661551,-1939,-2034
2663635,-1929,-2025
2665198,-1922,-2018
2667280,-1913,-2010
2668843,-1906,-2003
2670926,-1896,-1994
2672489,-1889,-1988
2674572,-1879,-1979
2676135,-1872,-1972
2678218,-1863,-1963
2679780,-1856,-1956
2681862,-1846,-1947
2683427,-1839,-1941
2685510,-1829,-1932
2687072,-1822,-1925
2689155,-1813,-1916
2690718,-1805,-1909
2692802,-1796,-1900
2694364,-1789,-1894
2696447,-1779,-1885
2698009,-1772,-1878
2700093,-1762,-1869
2701655,-1755,-1862
2703738,-1745,-1853
2705301,-1738,-1846
2707385,-1728,-1837
2708948,-1721,-1830
2711031,-1711,-1821
2712592,-1704,-1815
2714676,-1694,-1806
2716238,-1687,-1799
2718322,-1677,-1790
2719884,-1670,-1783
2721968,-1660,-1774
2723530,-1653,-1767
2725613,-1643,-1758
2727177,-1636,-1752
2729259,-1626,-1743
2730821,-1619,-1736
2732905,-1609,-1727
2734468,-1602,-1721
2736551,-1592,-1712
2738114,-1585,-1705
2740196,-1575,-1696
2741760,-1568,-1689
2743844,-1558,-1680
2745405,-1551,-1674
2747489,-1541,-1665
2749052,-1534,-1658
2751135,-1524,-1649
2752698,-1517,-1642
2754781,-1507,-1633
2756342,-1500,-1627
2758425,-1491,-1618
2759989,-1483,-1611
2762071,-1473,-1602
2763636,-1466,-1595
2765719,-1456,-1586
2767280,-1449,-1580
2769366,-1439,-1571
2770928,-1432,-1564
2773011,-1423,-1555
2774574,-1415,-1548
2776657,-1405,-1539
2778220,-1398,-1533
2780303,-1388,-1524
2781866,-1381,-1517
2783949,-1371,-1508
2785512,-1364,-1501
2787594,-1354,-1492
2789158,-1347,-1486
2791240,-1337,-1477
2792803,-1330,-1470
2794886,-1320,-1461
2796448,-1313,-1454
2798532,-1303,-1445
2800094,-1296,-1439
2802178,-1286,-1430
2803741,-1279,-1423
2805824,-1269,-1414
2807386,-1262,-1407
2809470,-1252,-1398
2811032,-1245,-1392
2813115,-1235,-1383
2814678,-1228,-1376
2816761,-1218,-1367
2818324,-1211,-1360
2820406,-1201,-1352
2821969,-1194,-1345
2824053,-1184,-1336
2825615,-1177,-1329
2827698,-1167,-1320
2829261,-1160,-1314
2831344,-1150,-1305
2832907,-1143,-1298
2834990,-1133,-1289
2836552,-1126,-1282
2838637,-1117,-1273
2840198,-1109,-1266
2842283,-1099,-1257
2843845,-1092,-1251
2845928,-1083,-1242
2847490,-1075,-1235
2849574,-1066,-1226
2851136,-1059,-1219
2853220,-1049,-1210
2854782,-1042,-1204
2856865,-1032,-1195
2858427,-1025,-1188
2860511,-1015,-1179
2862074,-1008,-1173
2864157,-999,-1164
2865720,-991,-1157
2867283,-985,-1150
2869364,-975,-1142
2870928,-968,-1135
2872491,-961,-1128
2874574,-952,-1119
2876135,-945,-1113
2877699,-938,-1106
2879781,-928,-1097
2881345,-921,-1090
2882907,-915,-1084
2884989,-905,-1075
2886552,-898,-1068
2888116,-891,-1062
2890199,-882,-1053
2891760,-875,-1046
2893324,-868,-1039
2895406,-859,-1030
2896970,-851,-1024
2898532,-845,-1017
2900615,-835,-1008
2902179,-828,-1001
2903740,-821,-995
2905822,-812,-986
2907385,-805,-979
2908948,-799,-972
2910510,-792,-966
2912073,-785,-959
2913635,-778,-953
2915718,-769,-944
2917281,-762,-937
2918844,-755,-930
2920406,-748,-924
2921968,-741,-917
2923532,-735,-910
2925614,-725,-902
2927176,-719,-895
2928739,-712,-888
2930302,-705,-882
2931864,-698,-875
2933427,-691,-868
2935511,-683,-859
2937073,-676,-853
2938635,-669,-846
2940197,-662,-840
2941761,-655,-833
2943323,-649,-826
2945405,-640,-818
2946968,-633,-811
2948532,-627,-804
2950093,-620,-798
2951657,-613,-791
2953219,-607,-785
2955301,-598,-776
2956865,-591,-770
2958427,-585,-763
2959990,-578,-757
2961551,-571,-750
2963114,-565,-744
2965196,-556,-735
2966760,-549,-729
2968322,-543,-723
2969885,-536,-716
2971447,-530,-710
2973012,-523,-703
2975092,-515,-695
2976656,-508,-689
2978218,-502,-682
2979781,-495,-676
2981344,-489,-670
2982907,-482,-663
2984989,-474,-655
2986551,-467,-649
2988115,-461,-642
2989677,-455,-636
2991239,-448,-630
2992802,-442,-624
2994885,-433,-615
2996448,-427,-609
2998010,-421,-603
2999572,-415,-597
3001135,-408,-591
3002698,-402,-585
3004782,-393,-576
3006344,-387,-570
3007906,-381,-564
3009469,-375,-558
3011031,-369,-552
3012595,-363,-546
3014676,-355,-538
3016240,-349,-532
3017803,-343,-526
3019364,-337,-521
3020927,-331,-515
3022489,-325,-509
3024572,-318,-501
3026135,-312,-495
3027698,-306,-489
3029260,-300,-484
3030822,-295,-478
3032385,-289,-472
3034468,-281,-464
3036031,-275,-459
3037593,-269,-453
3039156,-264,-447
3040718,-258,-442
3042282,-252,-436
3044364,-245,-429
3045927,-239,-423
3047489,-234,-418
3049051,-228,-412
3050615,-223,-407
3052177,-217,-401
3054259,-210,-394
3055823,-205,-389
3057385,-199,-383
3058947,-194,-378
3060511,-189,-372
3062073,-183,-367
3064156,-176,-360
3065718,-171,-355
3067281,-166,-350
3068843,-161,-345
3070406,-155,-340
3071968,-151,-335
3074051,-144,-328
3075613,-139,-323
3077178,-133,-318
3078740,-129,-313
3080303,-124,-309
3081864,-119,-304
3083949,-112,-297
3085510,-108,-293
3087073,-103,-288
3088636,-98,-283
3090198,-93,-279
3091759,-89,-274
3093323,-84,-270
3094885,-79,-265
3096448,-75,-261
3098011,-70,-256
3099573,-66,-252
3101135,-61,-248
3102697,-57,-243
3104260,-52,-239
3105822,-48,-235
3107385,-44,-231
3108948,-40,-226
3110510,-35,-222
